 36.00000  0.23092039E+01  0.30967468E+00  0.00000000E+00
108.00000  0.19132781E+01  0.25727558E+00  0.00000000E+00
180.00000  0.19133809E+01  0.47268641E+00  0.00000000E+00
251.99998  0.17532074E+01  0.28024960E+00  0.00000000E+00
324.00000  0.23652630E+01  0.27036104E+00  0.00000000E+00
