  0.28902  0.32371688E+01  0.48336273E+00  0.00000000E+00
  0.34878  0.99708614E+01  0.15770777E+01  0.00000000E+00
  0.40854  0.14760621E+02  0.51978440E+01  0.00000000E+00
  0.46830  0.20185434E+02  0.31975610E+01  0.00000000E+00
  0.52806  0.22950819E+02  0.45012140E+01  0.00000000E+00
  0.58781  0.23758617E+02  0.47962894E+01  0.00000000E+00
  0.64757  0.35111485E+02  0.67145901E+01  0.00000000E+00
  0.70733  0.35515118E+02  0.74634953E+01  0.00000000E+00
  0.76709  0.25940268E+02  0.45376000E+01  0.00000000E+00
  0.82685  0.50550113E+01  0.89631367E+00  0.00000000E+00
