  0.28902  0.44075356E+01  0.10481291E+01  0.00000000E+00
  0.34878  0.13889018E+02  0.32427027E+01  0.00000000E+00
  0.40854  0.96634474E+01  0.50457458E+01  0.00000000E+00
  0.46830  0.25950098E+02  0.68188376E+01  0.00000000E+00
  0.52806  0.21235495E+02  0.29187934E+01  0.00000000E+00
  0.58781  0.22520346E+02  0.36694462E+01  0.00000000E+00
  0.64757  0.29162209E+02  0.44836545E+01  0.00000000E+00
  0.70733  0.36233475E+02  0.67863812E+01  0.00000000E+00
  0.76709  0.32804684E+02  0.62597713E+01  0.00000000E+00
  0.82685  0.64429536E+01  0.12216777E+01  0.00000000E+00
