6.42857 2.53784 0.643883
19.2857 3.02022 0.591332
32.1429 2.94117 0.605131
45 2.89466 0.132891
57.8571 2.60787 0.254497
70.7143 2.64685 0.279365
83.5714 2.87746 0.297653
96.4286 3.76955 0.396084
109.286 5.08939 0.49982
122.143 7.2096 0.628939
135 14.0026 0.889347
147.857 47.0787 0.526577
160.714 160.32 26.8322
173.571 87.2124 31.3959
