0.332644 1.64288 0.377279 0
0.379653 2.9518 0.585502 0
0.426663 2.97382 0.57535 0
0.473671 3.38232 0.647256 0
0.52068 3.44808 0.705415 0
0.567689 4.28477 0.878083 0
0.614698 5.21202 1.03355 0
0.661707 5.63441 1.02268 0
0.708717 5.60978 1.11318 0
0.755726 2.77903 0.40667 0
