1.1003 7.81141977 1.44670387 0.00000000
1.1454 22.52034833 2.74366505 0.00000000
1.1904 39.08719911 2.73704339 0.00000000
1.2354 43.04609666 2.91733472 0.00000000
1.2804 40.01006297 2.08357448 0.00000000
1.3254 42.09464561 2.22862708 0.00000000
1.3704 57.60974930 2.26526336 0.00000000
1.4154 62.96919338 1.89031245 0.00000000
1.4604 64.99479335 1.88382659 0.00000000
1.5054 46.40503089 1.82517136 0.00000000
1.5504 10.83511024 1.25779631 0.00000000
