9 0.581478 0.209421 0
27 0.674851 0.198917 0
45 0.890188 0.257064 0
63 0.865 0.155212 0
81 1.01521 0.19063 0
99 0.928591 0.167462 0
117 0.837542 0.144928 0
135 0.846829 0.186971 0
153 0.589084 0.448279 0
171 0.665631 0.513578 0
