6.42857 82.048 18.3316
19.2857 62.7 12.3093
32.1429 40.5228 6.07413
45 34.7311 1.81136
57.8571 25.9012 0.726475
70.7143 18.6247 0.384295
83.5714 12.343 0.212524
96.4286 8.57685 0.177826
109.286 7.91801 0.130858
122.143 7.86654 0.148427
135 8.3046 0.182923
147.857 8.77459 0.532456
160.714 8.9628 1.94376
173.571 9.82108 2.22883
