  1.07397  0.40026994E+01  0.70127904E+00  0.00000000E+00
  1.10623  0.23118212E+02  0.30923114E+01  0.00000000E+00
  1.13849  0.53223701E+02  0.47828550E+01  0.00000000E+00
  1.17075  0.13087051E+03  0.88212976E+01  0.00000000E+00
  1.20301  0.18368245E+03  0.10663288E+02  0.00000000E+00
  1.23526  0.17049527E+03  0.95518188E+01  0.00000000E+00
  1.26752  0.13106151E+03  0.93192558E+01  0.00000000E+00
  1.29978  0.66681953E+02  0.72100906E+01  0.00000000E+00
  1.33204  0.36102787E+02  0.47063003E+01  0.00000000E+00
  1.36430  0.17694197E+01  0.50297368E+00  0.00000000E+00
