  0.27527  0.15709253E+02  0.25029306E+01  0.00000000E+00
  0.30753  0.65015450E+02  0.73320990E+01  0.00000000E+00
  0.33979  0.85938423E+02  0.71555891E+01  0.00000000E+00
  0.37205  0.10093002E+03  0.77704148E+01  0.00000000E+00
  0.40431  0.11876648E+03  0.83512554E+01  0.00000000E+00
  0.43656  0.12123225E+03  0.99428158E+01  0.00000000E+00
  0.46882  0.10866145E+03  0.81589918E+01  0.00000000E+00
  0.50108  0.10346574E+03  0.56561303E+01  0.00000000E+00
  0.53334  0.78936264E+02  0.61580000E+01  0.00000000E+00
  0.56560  0.23533530E+01  0.48289520E+00  0.00000000E+00
