  9.00000  0.13086130E+02  0.22263196E+01  0.00000000E+00
 27.00000  0.11629145E+02  0.10888485E+01  0.00000000E+00
 45.00000  0.14764683E+02  0.11289657E+01  0.00000000E+00
 63.00000  0.13863118E+02  0.90752757E+00  0.00000000E+00
 81.00000  0.13864903E+02  0.69006985E+00  0.00000000E+00
 98.99999  0.11298478E+02  0.46726581E+00  0.00000000E+00
117.00000  0.11014921E+02  0.59765476E+00  0.00000000E+00
135.00000  0.11550981E+02  0.90336764E+00  0.00000000E+00
153.00000  0.10832226E+02  0.13404193E+01  0.00000000E+00
171.00000  0.11078012E+02  0.13406924E+01  0.00000000E+00
