  1.07397  0.42724524E+01  0.11455525E+01  0.00000000E+00
  1.10623  0.22139706E+02  0.27197177E+01  0.00000000E+00
  1.13849  0.52029652E+02  0.46129894E+01  0.00000000E+00
  1.17075  0.13514740E+03  0.10120969E+02  0.00000000E+00
  1.20301  0.16749826E+03  0.11390580E+02  0.00000000E+00
  1.23526  0.19370482E+03  0.14098243E+02  0.00000000E+00
  1.26752  0.13589270E+03  0.10809696E+02  0.00000000E+00
  1.29978  0.68478073E+02  0.66517582E+01  0.00000000E+00
  1.33204  0.37967506E+02  0.50781713E+01  0.00000000E+00
  1.36430  0.19066666E+01  0.56155938E+00  0.00000000E+00
