  0.27527  0.18039433E+02  0.31606679E+01  0.00000000E+00
  0.30753  0.74559296E+02  0.90116005E+01  0.00000000E+00
  0.33979  0.82509552E+02  0.71879444E+01  0.00000000E+00
  0.37205  0.10571540E+03  0.94562006E+01  0.00000000E+00
  0.40431  0.11444641E+03  0.87950010E+01  0.00000000E+00
  0.43656  0.11823100E+03  0.91975355E+01  0.00000000E+00
  0.46882  0.11762382E+03  0.12584146E+02  0.00000000E+00
  0.50108  0.11005553E+03  0.76902766E+01  0.00000000E+00
  0.53334  0.74975327E+02  0.59647655E+01  0.00000000E+00
  0.56560  0.28815429E+01  0.90318120E+00  0.00000000E+00
