22.5000 2.04555481 0.18070144 0.00000000
67.5000 2.33266632 0.13140558 0.00000000
112.5000 2.06587736 0.21264762 0.00000000
157.5000 2.50580115 0.18054605 0.00000000
202.5000 2.33280436 0.17615765 0.00000000
247.5000 2.16582548 0.15168666 0.00000000
292.5000 2.21476928 0.14565030 0.00000000
337.5000 2.07658255 0.16051635 0.00000000
