36.0000 0.87004537 0.04251415 0.00000000
108.0000 0.56478811 0.05516327 0.00000000
180.0000 0.48504692 0.05235358 0.00000000
252.0000 0.65519909 0.06486382 0.00000000
324.0000 0.82851428 0.04324334 0.00000000
