1.10619 1.55459 0.323329
1.20292 9.09991 1.59571
1.29964 7.81047 1.30016
1.39637 9.44664 1.39943
1.4931 10.8435 1.05734
1.58982 13.2675 1.27631
1.68655 14.8771 1.22928
1.78327 15.9434 1.19277
1.88 16.0613 1.46536
1.97672 17.4385 1.37025
2.07345 23.0702 2.27315
2.17017 24.0385 2.38262
2.2669 21.2147 2.00074
2.36363 17.4937 1.77285
2.46035 12.4736 1.58771
2.55708 4.89567 0.692251
