9 0.56621 0.178574 0
27 0.662479 0.159764 0
45 0.763161 0.156356 0
63 0.731753 0.123922 0
81 1.0525 0.172731 0
99 1.21319 0.208654 0
117 1.29089 0.208144 0
135 1.22713 0.201168 0
153 1.12368 0.212541 0
171 1.2817 0.306824 0
