  0.27930  11.25000   0.18874588E+02  0.47486482E+01  0.00000000E+00
  0.31963  11.25000   0.61788246E+02  0.21956640E+02  0.00000000E+00
  0.35995  11.25000   0.71579262E+02  0.34460766E+02  0.00000000E+00
  0.40027  11.25000   0.35619995E+02  0.83305454E+01  0.00000000E+00
  0.44060  11.25000   0.76220039E+02  0.27065321E+02  0.00000000E+00
  0.48092  11.25000   0.67392090E+02  0.15517059E+02  0.00000000E+00
  0.52124  11.25000   0.73229134E+02  0.17455576E+02  0.00000000E+00
  0.56157  11.25000   0.97440462E+01  0.53022189E+01  0.00000000E+00
  0.27930  33.75000   0.12301233E+02  0.35472789E+01  0.00000000E+00
  0.31963  33.75000   0.30666733E+02  0.81915455E+01  0.00000000E+00
  0.35995  33.75000   0.48534542E+02  0.12513431E+02  0.00000000E+00
  0.40027  33.75000   0.57142128E+02  0.15161066E+02  0.00000000E+00
  0.44060  33.75000   0.45518429E+02  0.78009148E+01  0.00000000E+00
  0.48092  33.75000   0.68832344E+02  0.14421211E+02  0.00000000E+00
  0.52124  33.75000   0.49410320E+02  0.93153973E+01  0.00000000E+00
  0.56157  33.75000   0.20048244E+01  0.12005545E+01  0.00000000E+00
  0.27930  56.24999   0.16833897E+02  0.45507302E+01  0.00000000E+00
  0.31963  56.24999   0.38786335E+02  0.52304997E+01  0.00000000E+00
  0.35995  56.24999   0.51358665E+02  0.11511085E+02  0.00000000E+00
  0.40027  56.24999   0.57662346E+02  0.85184603E+01  0.00000000E+00
  0.44060  56.24999   0.79573700E+02  0.29452480E+02  0.00000000E+00
  0.48092  56.24999   0.77606926E+02  0.13937717E+02  0.00000000E+00
  0.52124  56.24999   0.53669159E+02  0.11093810E+02  0.00000000E+00
  0.56157  56.24999   0.36563432E+01  0.13804986E+01  0.00000000E+00
  0.27930  78.75000   0.11976530E+02  0.25197287E+01  0.00000000E+00
  0.31963  78.75000   0.67505394E+02  0.27078482E+02  0.00000000E+00
  0.35995  78.75000   0.68279640E+02  0.12648264E+02  0.00000000E+00
  0.40027  78.75000   0.58122288E+02  0.16431404E+02  0.00000000E+00
  0.44060  78.75000   0.10473827E+03  0.15580978E+02  0.00000000E+00
  0.48092  78.75000   0.66836472E+02  0.23587227E+02  0.00000000E+00
  0.52124  78.75000   0.80645905E+02  0.23065229E+02  0.00000000E+00
  0.56157  78.75000   0.39097126E+01  0.16841720E+01  0.00000000E+00
  0.27930 101.24999   0.24358177E+02  0.85012026E+01  0.00000000E+00
  0.31963 101.24999   0.68676041E+02  0.96521444E+01  0.00000000E+00
  0.35995 101.24999   0.79469971E+02  0.10878449E+02  0.00000000E+00
  0.40027 101.24999   0.10409824E+03  0.12284917E+02  0.00000000E+00
  0.44060 101.24999   0.96793823E+02  0.16654558E+02  0.00000000E+00
  0.48092 101.24999   0.10448193E+03  0.19377085E+02  0.00000000E+00
  0.52124 101.24999   0.46891331E+02  0.66782751E+01  0.00000000E+00
  0.56157 101.24999   0.48779511E+01  0.16326615E+01  0.00000000E+00
  0.27930 123.74999   0.26774801E+02  0.79397016E+01  0.00000000E+00
  0.31963 123.74999   0.85161484E+02  0.13427537E+02  0.00000000E+00
  0.35995 123.74999   0.10182056E+03  0.11186172E+02  0.00000000E+00
  0.40027 123.74999   0.89938332E+02  0.42316158E+02  0.00000000E+00
  0.44060 123.74999   0.13250003E+03  0.33955898E+02  0.00000000E+00
  0.48092 123.74999   0.97860397E+02  0.17372389E+02  0.00000000E+00
  0.52124 123.74999   0.64302582E+02  0.17155056E+02  0.00000000E+00
  0.56157 123.74999   0.56600676E+01  0.22368383E+01  0.00000000E+00
  0.27930 146.25000   0.28148855E+02  0.12295021E+02  0.00000000E+00
  0.31963 146.25000   0.89670860E+02  0.25490633E+02  0.00000000E+00
  0.35995 146.25000   0.13449423E+03  0.28027628E+02  0.00000000E+00
  0.40027 146.25000   0.12289751E+03  0.45332592E+02  0.00000000E+00
  0.44060 146.25000   0.97496353E+02  0.17196146E+02  0.00000000E+00
  0.48092 146.25000   0.96068596E+02  0.22457115E+02  0.00000000E+00
  0.52124 146.25000   0.68040817E+02  0.15995706E+02  0.00000000E+00
  0.56157 146.25000   0.42394886E+01  0.16952422E+01  0.00000000E+00
  0.27930 168.75000   0.16140690E+02  0.00000000E+00  0.00000000E+00
  0.31963 168.75000   0.48969299E+02  0.70536842E+01  0.00000000E+00
  0.35995 168.75000   0.50949924E+02  0.50745673E+01  0.00000000E+00
  0.40027 168.75000   0.11267892E+03  0.32795582E+02  0.00000000E+00
  0.44060 168.75000   0.68661034E+02  0.25054493E+02  0.00000000E+00
  0.48092 168.75000   0.13367368E+03  0.57403511E+02  0.00000000E+00
  0.52124 168.75000   0.49347260E+02  0.11868089E+02  0.00000000E+00
  0.56157 168.75000   0.23722446E+00  0.20898688E+01  0.00000000E+00
