 36.00000  0.57359247E+01  0.31950381E+00  0.00000000E+00
108.00000  0.60167952E+01  0.32876390E+00  0.00000000E+00
180.00000  0.53860111E+01  0.40124086E+00  0.00000000E+00
251.99998  0.66138968E+01  0.45027786E+00  0.00000000E+00
324.00000  0.57052655E+01  0.31893313E+00  0.00000000E+00
