 36.00000  0.11402454E+01  0.24518646E+00  0.00000000E+00
108.00000  0.16902087E+01  0.23090136E+00  0.00000000E+00
180.00000  0.15941491E+01  0.24657181E+00  0.00000000E+00
251.99998  0.15607235E+01  0.19974717E+00  0.00000000E+00
324.00000  0.15678748E+01  0.22274666E+00  0.00000000E+00
