  1.09147  0.42617073E+01  0.23562231E+01  0.00000000E+00
  1.15873  0.24568897E+02  0.41394196E+01  0.00000000E+00
  1.22599  0.31830624E+02  0.50548568E+01  0.00000000E+00
  1.29325  0.19019068E+02  0.28967137E+01  0.00000000E+00
  1.36051  0.12567063E+02  0.19322048E+01  0.00000000E+00
  1.42776  0.10490605E+02  0.20327251E+01  0.00000000E+00
  1.49502  0.14322794E+02  0.32922263E+01  0.00000000E+00
  1.56228  0.15564805E+02  0.36271901E+01  0.00000000E+00
  1.62954  0.67522144E+01  0.17847834E+01  0.00000000E+00
  1.69680  0.17432296E+01  0.62565792E+00  0.00000000E+00
