1.10384 5.34966 0.835675 0
1.15585 11.1928 1.56584 0
1.20786 14.9957 2.0082 0
1.25987 13.9474 1.9061 0
1.31188 13.8747 1.90687 0
1.36389 17.639 2.4013 0
1.4159 20.1812 2.63247 0
1.46791 22.3007 2.95499 0
1.51992 17.5551 2.37632 0
1.57193 7.25891 1.1614 0
