9 3.01748 0.477521 0
27 3.91914 0.549368 0
45 3.28758 0.449918 0
63 3.79162 0.505143 0
81 3.66431 0.495055 0
99 3.21325 0.427488 0
117 2.87181 0.379775 0
135 3.15229 0.427349 0
153 3.41626 0.458843 0
171 3.1302 0.515866 0
