9 1.33555 0.302824 0
27 1.05178 0.179196 0
45 0.980575 0.165675 0
63 1.24049 0.208376 0
81 1.25045 0.205367 0
99 1.07631 0.176078 0
117 0.92696 0.163445 0
135 0.6908 0.155229 0
153 0.930505 0.186121 0
171 0.441982 0.165874 0
