1.11509 4.40677 0.737167 0
1.1896 15.0784 2.20924 0
1.26411 14.7065 2.18628 0
1.33862 10.2859 1.55509 0
1.41313 9.85026 1.50782 0
1.48764 8.08935 1.18043 0
1.56215 8.9292 1.36255 0
1.63666 8.79864 1.33044 0
1.71117 6.21246 0.968304 0
1.78568 2.41062 0.423944 0
