36.0000 0.78734329 0.05870998 0.00000000
108.0000 1.11381934 0.05547844 0.00000000
180.0000 1.64694919 0.06805756 0.00000000
252.0000 1.16167087 0.05471915 0.00000000
324.0000 0.77832390 0.05344338 0.00000000
