  1.09397  0.76196795E+01  0.78729683E+00  0.00000000E+00
  1.16623  0.38105053E+02  0.26868668E+01  0.00000000E+00
  1.23849  0.40299770E+02  0.33132324E+01  0.00000000E+00
  1.31075  0.24162081E+02  0.15628321E+01  0.00000000E+00
  1.38301  0.20686682E+02  0.18545898E+01  0.00000000E+00
  1.45526  0.19050581E+02  0.17138180E+01  0.00000000E+00
  1.52752  0.20631348E+02  0.17660421E+01  0.00000000E+00
  1.59978  0.20809334E+02  0.25938976E+01  0.00000000E+00
  1.67204  0.11255139E+02  0.14713974E+01  0.00000000E+00
  1.74430  0.15300438E+01  0.30763033E+00  0.00000000E+00
