  1.09397  0.49818788E+01  0.78997415E+00  0.00000000E+00
  1.16623  0.16239704E+02  0.12735057E+01  0.00000000E+00
  1.23849  0.20074413E+02  0.18215008E+01  0.00000000E+00
  1.31075  0.19073792E+02  0.14501724E+01  0.00000000E+00
  1.38301  0.19108656E+02  0.14000473E+01  0.00000000E+00
  1.45526  0.24383177E+02  0.17723871E+01  0.00000000E+00
  1.52752  0.37920795E+02  0.29271145E+01  0.00000000E+00
  1.59978  0.39879829E+02  0.32170017E+01  0.00000000E+00
  1.67204  0.39940662E+02  0.62365837E+01  0.00000000E+00
  1.74430  0.46038685E+01  0.78587693E+00  0.00000000E+00
