  0.29527  0.25729501E+01  0.25441450E+00  0.00000000E+00
  0.36753  0.10388690E+02  0.98064435E+00  0.00000000E+00
  0.43979  0.14229838E+02  0.13784195E+01  0.00000000E+00
  0.51205  0.18903423E+02  0.17523266E+01  0.00000000E+00
  0.58431  0.22916424E+02  0.17826957E+01  0.00000000E+00
  0.65656  0.31424091E+02  0.21553075E+01  0.00000000E+00
  0.72882  0.39372543E+02  0.33274097E+01  0.00000000E+00
  0.80108  0.36670662E+02  0.32411740E+01  0.00000000E+00
  0.87334  0.22452263E+02  0.20040159E+01  0.00000000E+00
  0.94560  0.52188110E+01  0.57375193E+00  0.00000000E+00
