9 1.21961 0.482094 0
27 1.82695 0.359672 0
45 1.18039 0.259489 0
63 1.6612 0.318132 0
81 2.56485 0.499516 0
99 2.70219 0.510218 0
117 2.71655 0.500661 0
135 2.90282 0.546206 0
153 2.82898 0.533238 0
171 2.12597 0.571186 0
