9 1.64858 0.423146 0
27 2.37049 0.416218 0
45 2.17249 0.345839 0
63 2.4947 0.391071 0
81 2.79592 0.39533 0
99 2.63152 0.381188 0
117 2.10631 0.331349 0
135 1.22325 0.989247 0
153 0.760617 0.596778 0
171 0.884512 0.95784 0
