6.42857 99.6819 18.3997
19.2857 63.4394 9.71268
32.1429 35.93 4.40258
45 21.0803 1.01887
57.8571 11.2462 0.333919
70.7143 8.48198 0.154905
83.5714 6.44954 0.04303
96.4286 4.51056 0.0167363
109.286 4.14631 0.0261469
122.143 4.47552 0.0786788
135 5.21856 0.178551
147.857 5.8383 0.394182
160.714 7.55308 2.15317
173.571 4.36461 1.33711
