12.8571 8.87982 0.982181
38.5714 7.62281 0.584561
64.2857 3.80738 0.257317
90 2.53203 0.180194
115.714 1.9948 0.153501
141.429 1.64988 0.171136
167.143 1.46401 0.192622
192.857 1.46401 0.192622
218.571 1.64988 0.171136
244.286 1.9948 0.153501
270 2.53203 0.180194
295.714 3.80738 0.257317
321.429 7.62281 0.584561
347.143 8.87982 0.982181
