0.302014 0.849279 0.115878
0.387802 2.71701 0.332712
0.47359 5.90086 0.695636
0.559378 12.1439 1.44338
0.645167 26.162 2.71538
0.730955 64.4665 6.07317
0.816743 49.358 4.41583
0.902531 24.0643 2.07864
0.988319 19.5762 1.55803
1.07411 19.1321 1.68209
1.1599 18.8579 1.30601
1.24568 17.655 1.31151
1.33147 15.4128 1.19886
1.41726 9.60202 0.83303
1.50305 5.37179 0.490023
1.58884 1.17781 0.132315
