36.0000 0.19797153 0.02969563 0.00000000
108.0000 0.12992118 0.02009381 0.00000000
180.0000 0.16251429 0.02139087 0.00000000
252.0000 0.13275705 0.02049054 0.00000000
324.0000 0.20397499 0.03023410 0.00000000
