1.07885 6.72775 1.05809
1.12089 32.993 2.00283
1.16293 68.0042 5.29099
1.20496 97.4818 6.84063
1.247 101.018 6.88835
1.28904 95.7 5.65337
1.33108 98.8962 6.00284
1.37312 105.041 6.40475
1.41515 117.176 7.33827
1.45719 131.994 11.3915
1.49923 136.225 10.522
1.54127 126.536 10.3048
1.58331 115.953 14.3069
1.62534 71.6613 6.01459
1.66738 35.1585 3.35631
1.70942 2.45117 0.262362
