12.8571 4.76448 0.441468
38.5714 5.33745 0.323242
64.2857 5.92918 0.324325
90 6.90814 0.356845
115.714 9.3612 0.574448
141.429 14.4053 1.02379
167.143 16.1931 1.80969
192.857 16.1931 1.80969
218.571 14.4053 1.02379
244.286 9.3612 0.574448
270 6.90814 0.356845
295.714 5.92918 0.324325
321.429 5.33745 0.323242
347.143 4.76448 0.441468
