6.42857 4.41623 1.19218
19.2857 5.31763 1.64935
32.1429 5.15091 0.121526
45 5.31771 0.647163
57.8571 5.83708 0.822572
70.7143 6.66482 1.01126
83.5714 7.97423 1.25182
96.4286 9.03827 1.3808
109.286 10.3734 1.49627
122.143 15.3036 1.93898
135 32.2139 3.23698
147.857 75.3242 2.84409
160.714 168.808 48.6601
173.571 270.55 95.2203
