12.8571 2.996 0.27154
38.5714 3.45398 0.22043
64.2857 3.939 0.236415
90 4.72111 0.268113
115.714 6.85871 0.390656
141.429 12.8696 0.828067
167.143 17.187 1.71788
192.857 17.187 1.71788
218.571 12.8696 0.828067
244.286 6.85871 0.390656
270 4.72111 0.268113
295.714 3.939 0.236415
321.429 3.45398 0.22043
347.143 2.996 0.27154
