6.42857 62.9842 15.9235
19.2857 59.4377 12.4389
32.1429 51.0999 3.7362
45 41.4123 1.83112
57.8571 31.2948 1.21515
70.7143 22.0397 0.784369
83.5714 15.6908 0.568604
96.4286 13.7878 0.459574
109.286 14.0499 0.47287
122.143 13.832 0.470143
135 12.166 0.526849
147.857 16.839 1.39004
160.714 13.1984 3.91043
173.571 16.9497 4.93669
