  1.09397  0.44263515E+01  0.13658129E+01  0.00000000E+00
  1.16623  0.26495783E+02  0.41984420E+01  0.00000000E+00
  1.23849  0.27710434E+02  0.46083975E+01  0.00000000E+00
  1.31075  0.13024098E+02  0.19084483E+01  0.00000000E+00
  1.38301  0.11533948E+02  0.22874298E+01  0.00000000E+00
  1.45526  0.15796307E+02  0.33297091E+01  0.00000000E+00
  1.52752  0.16094814E+02  0.31933720E+01  0.00000000E+00
  1.59978  0.15078165E+02  0.32653415E+01  0.00000000E+00
  1.67204  0.77350254E+01  0.18206854E+01  0.00000000E+00
  1.74430  0.13605788E+01  0.36406565E+00  0.00000000E+00
