  1.09397  0.48453398E+01  0.11611911E+01  0.00000000E+00
  1.16623  0.26061823E+02  0.50953898E+01  0.00000000E+00
  1.23849  0.28440977E+02  0.52687631E+01  0.00000000E+00
  1.31075  0.15936144E+02  0.28683922E+01  0.00000000E+00
  1.38301  0.14100103E+02  0.27531903E+01  0.00000000E+00
  1.45526  0.12168300E+02  0.24701860E+01  0.00000000E+00
  1.52752  0.15471291E+02  0.27920904E+01  0.00000000E+00
  1.59978  0.13113921E+02  0.24258618E+01  0.00000000E+00
  1.67204  0.63366771E+01  0.10848511E+01  0.00000000E+00
  1.74430  0.11094958E+01  0.25023526E+00  0.00000000E+00
