  0.29527  0.15975661E+01  0.31522965E+00  0.00000000E+00
  0.36753  0.49408617E+01  0.84427077E+00  0.00000000E+00
  0.43979  0.86250801E+01  0.19034711E+01  0.00000000E+00
  0.51205  0.13238188E+02  0.25546603E+01  0.00000000E+00
  0.58431  0.14737766E+02  0.27483327E+01  0.00000000E+00
  0.65656  0.20392542E+02  0.32741294E+01  0.00000000E+00
  0.72882  0.27641010E+02  0.43604693E+01  0.00000000E+00
  0.80108  0.29566214E+02  0.40880775E+01  0.00000000E+00
  0.87334  0.15506470E+02  0.42863026E+01  0.00000000E+00
  0.94560  0.30098379E+01  0.12904584E+01  0.00000000E+00
