 36.00000  0.17073776E+01  0.16604665E+00  0.00000000E+00
108.00000  0.18067318E+01  0.15991753E+00  0.00000000E+00
180.00000  0.18864737E+01  0.15430737E+00  0.00000000E+00
251.99998  0.17935083E+01  0.17903408E+00  0.00000000E+00
324.00000  0.16683403E+01  0.14075617E+00  0.00000000E+00
