  9.00000  0.51567769E+01  0.10952519E+01  0.00000000E+00
 27.00000  0.38314965E+01  0.73543936E+00  0.00000000E+00
 45.00000  0.54835987E+01  0.62592381E+00  0.00000000E+00
 63.00000  0.58936315E+01  0.47060227E+00  0.00000000E+00
 81.00000  0.61138186E+01  0.49006212E+00  0.00000000E+00
 98.99999  0.57969518E+01  0.45180014E+00  0.00000000E+00
117.00000  0.49450898E+01  0.43181476E+00  0.00000000E+00
135.00000  0.39485185E+01  0.36818361E+00  0.00000000E+00
153.00000  0.40308127E+01  0.70283741E+00  0.00000000E+00
171.00000  0.57500648E+01  0.00000000E+00  0.00000000E+00
