  0.27402  0.15699040E+02  0.29744370E+01  0.00000000E+00
  0.30378  0.89984467E+02  0.94913635E+01  0.00000000E+00
  0.33354  0.11338796E+03  0.10317223E+02  0.00000000E+00
  0.36330  0.10216281E+03  0.95576515E+01  0.00000000E+00
  0.39306  0.12245917E+03  0.11799819E+02  0.00000000E+00
  0.42281  0.13425403E+03  0.14276840E+02  0.00000000E+00
  0.45257  0.10467479E+03  0.71875796E+01  0.00000000E+00
  0.48233  0.10126379E+03  0.70563922E+01  0.00000000E+00
  0.51209  0.58022816E+02  0.59009557E+01  0.00000000E+00
  0.54185  0.13771634E+01  0.43962166E+00  0.00000000E+00
