  0.27402  0.16156614E+02  0.34129436E+01  0.00000000E+00
  0.30378  0.82486946E+02  0.83316431E+01  0.00000000E+00
  0.33354  0.10675898E+03  0.89938040E+01  0.00000000E+00
  0.36330  0.96223503E+02  0.78405547E+01  0.00000000E+00
  0.39306  0.12726807E+03  0.17013294E+02  0.00000000E+00
  0.42281  0.12622652E+03  0.12877071E+02  0.00000000E+00
  0.45257  0.10741186E+03  0.97379370E+01  0.00000000E+00
  0.48233  0.11187834E+03  0.85240345E+01  0.00000000E+00
  0.51209  0.64339684E+02  0.76343484E+01  0.00000000E+00
  0.54185  0.29137969E+01  0.12703979E+01  0.00000000E+00
