  9.00000  0.14229365E+02  0.25613492E+01  0.00000000E+00
 27.00000  0.17536476E+02  0.18371081E+01  0.00000000E+00
 45.00000  0.18209423E+02  0.18069050E+01  0.00000000E+00
 63.00000  0.13925115E+02  0.10335791E+01  0.00000000E+00
 81.00000  0.11359286E+02  0.99407864E+00  0.00000000E+00
 98.99999  0.10112407E+02  0.87441635E+00  0.00000000E+00
117.00000  0.10404845E+02  0.96607006E+00  0.00000000E+00
135.00000  0.11150834E+02  0.13319975E+01  0.00000000E+00
153.00000  0.11027336E+02  0.12203873E+01  0.00000000E+00
171.00000  0.87607317E+01  0.12994195E+01  0.00000000E+00
