  1.07272  0.32630424E+01  0.14647275E+00  0.00000000E+00
  1.10248  0.24092340E+02  0.29424834E+01  0.00000000E+00
  1.13224  0.49461479E+02  0.48157763E+01  0.00000000E+00
  1.16200  0.11323141E+03  0.93692322E+01  0.00000000E+00
  1.19176  0.17746616E+03  0.12038835E+02  0.00000000E+00
  1.22151  0.20843164E+03  0.18233208E+02  0.00000000E+00
  1.25127  0.14392279E+03  0.12151435E+02  0.00000000E+00
  1.28103  0.84609200E+02  0.11439028E+02  0.00000000E+00
  1.31079  0.35565243E+02  0.55230174E+01  0.00000000E+00
  1.34055  0.16211571E+01  0.18113604E+00  0.00000000E+00
