 36.00000  0.42748909E+01  0.27284425E+00  0.00000000E+00
108.00000  0.40300670E+01  0.34874043E+00  0.00000000E+00
180.00000  0.34579298E+01  0.27394983E+00  0.00000000E+00
251.99998  0.38646295E+01  0.41166979E+00  0.00000000E+00
324.00000  0.43043442E+01  0.25991768E+00  0.00000000E+00
