  1.08272  0.36189282E+01  0.11171284E+01  0.00000000E+00
  1.13248  0.18759775E+02  0.40054307E+01  0.00000000E+00
  1.18224  0.40569763E+02  0.65360403E+01  0.00000000E+00
  1.23200  0.55100567E+02  0.84729214E+01  0.00000000E+00
  1.28176  0.56236153E+02  0.18585247E+02  0.00000000E+00
  1.33151  0.29099714E+02  0.48800416E+01  0.00000000E+00
  1.38127  0.34548779E+02  0.27530367E+02  0.00000000E+00
  1.43103  0.15715380E+02  0.31912215E+01  0.00000000E+00
  1.48079  0.79279680E+01  0.19631436E+01  0.00000000E+00
  1.53055  0.73363608E+00  0.00000000E+00  0.00000000E+00
