  1.08272  0.24792769E+01  0.32566488E+00  0.00000000E+00
  1.13248  0.18777740E+02  0.45877500E+01  0.00000000E+00
  1.18224  0.41243347E+02  0.80793085E+01  0.00000000E+00
  1.23200  0.56793144E+02  0.18771152E+02  0.00000000E+00
  1.28176  0.43751324E+02  0.75658426E+01  0.00000000E+00
  1.33151  0.26053213E+02  0.44628787E+01  0.00000000E+00
  1.38127  0.15364968E+02  0.32550509E+01  0.00000000E+00
  1.43103  0.15482257E+02  0.39328039E+01  0.00000000E+00
  1.48079  0.67307091E+01  0.18604517E+01  0.00000000E+00
  1.53055  0.73838413E+00  0.00000000E+00  0.00000000E+00
