  1.08272  0.25866630E+01  0.57921642E+00  0.00000000E+00
  1.13248  0.25047625E+02  0.11117305E+02  0.00000000E+00
  1.18224  0.61200359E+02  0.15927831E+02  0.00000000E+00
  1.23200  0.68693161E+02  0.14183575E+02  0.00000000E+00
  1.28176  0.52115215E+02  0.11702143E+02  0.00000000E+00
  1.33151  0.44331356E+02  0.14868505E+02  0.00000000E+00
  1.38127  0.17699839E+02  0.43000889E+01  0.00000000E+00
  1.43103  0.16302130E+02  0.41759572E+01  0.00000000E+00
  1.48079  0.12233972E+02  0.43126616E+01  0.00000000E+00
  1.53055  0.64476216E+00  0.00000000E+00  0.00000000E+00
