12.8571 12.4772 2.44106
38.5714 14.9962 2.11817
64.2857 14.7179 1.18803
90 13.4131 0.822537
115.714 12.6144 0.800463
141.429 12.4088 1.14518
167.143 11.3342 1.84674
192.857 11.3342 1.84674
218.571 12.4088 1.14518
244.286 12.6144 0.800463
270 13.4131 0.822537
295.714 14.7179 1.18803
321.429 14.9962 2.11817
347.143 12.4772 2.44106
