6.42857 54.1305 18.7737
19.2857 72.3046 18.8717
32.1429 60.8022 11.0812
45 53.8083 5.33832
57.8571 46.2571 2.87414
70.7143 38.5289 1.52031
83.5714 34.5847 1.21968
96.4286 32.7492 1.0186
109.286 31.9813 1.03898
122.143 28.5127 1.13815
135 36.7968 3.31194
147.857 53.0936 15.0241
160.714 39.854 12.0753
173.571 36.4265 10.4496
