12.8571 15.1284 2.1724
38.5714 15.3488 1.74674
64.2857 13.8995 1.24968
90 12.9698 1.0748
115.714 12.5125 1.16678
141.429 11.4348 1.32556
167.143 10.668 1.62623
192.857 10.668 1.62623
218.571 11.4348 1.32556
244.286 12.5125 1.16678
270 12.9698 1.0748
295.714 13.8995 1.24968
321.429 15.3488 1.74674
347.143 15.1284 2.1724
