0.27467 5.04774 0.656024
0.305771 70.64 9.61156
0.336872 120.406 15.0676
0.367972 137.076 17.3653
0.399073 153.555 18.5101
0.430173 172.646 19.7506
0.461274 187.545 20.1999
0.492375 208.078 23.7796
0.523475 209.568 19.8058
0.554576 223.027 21.0156
0.585677 235.678 25.4572
0.616777 233.576 22.6801
0.647878 247.545 27.1161
0.678978 256.392 29.8797
0.710079 183.772 26.5335
0.74118 9.56378 1.63516
