  1.07647  0.29958251E+01  0.48663688E+00  0.00000000E+00
  1.11373  0.17475777E+02  0.24187884E+01  0.00000000E+00
  1.15099  0.47380436E+02  0.47127466E+01  0.00000000E+00
  1.18825  0.10189222E+03  0.71616235E+01  0.00000000E+00
  1.22551  0.12321926E+03  0.83639917E+01  0.00000000E+00
  1.26276  0.78125099E+02  0.54714179E+01  0.00000000E+00
  1.30002  0.53064354E+02  0.50487089E+01  0.00000000E+00
  1.33728  0.31983271E+02  0.37076123E+01  0.00000000E+00
  1.37454  0.14048871E+02  0.29601810E+01  0.00000000E+00
  1.41180  0.62695444E+00  0.50361734E-01  0.00000000E+00
