  9.00000  0.14077017E+02  0.18742850E+01  0.00000000E+00
 27.00000  0.13632078E+02  0.10688854E+01  0.00000000E+00
 45.00000  0.12480827E+02  0.73533702E+00  0.00000000E+00
 63.00000  0.10981441E+02  0.69709730E+00  0.00000000E+00
 81.00000  0.94141216E+01  0.58518034E+00  0.00000000E+00
 98.99999  0.88388643E+01  0.64635789E+00  0.00000000E+00
117.00000  0.78990045E+01  0.67862725E+00  0.00000000E+00
135.00000  0.10011983E+02  0.95730335E+00  0.00000000E+00
153.00000  0.11463510E+02  0.13588345E+01  0.00000000E+00
171.00000  0.91197710E+01  0.11436908E+01  0.00000000E+00
