  9.00000  0.11992680E+02  0.16289939E+01  0.00000000E+00
 27.00000  0.13855189E+02  0.18571110E+01  0.00000000E+00
 45.00000  0.13677487E+02  0.33489225E+01  0.00000000E+00
 63.00000  0.97383070E+01  0.74963003E+00  0.00000000E+00
 81.00000  0.10187200E+02  0.58693820E+00  0.00000000E+00
 98.99999  0.95046492E+01  0.48576361E+00  0.00000000E+00
117.00000  0.99710236E+01  0.45987293E+00  0.00000000E+00
135.00000  0.10966605E+02  0.70188564E+00  0.00000000E+00
153.00000  0.10985351E+02  0.11929132E+01  0.00000000E+00
171.00000  0.83690329E+01  0.25880048E+00  0.00000000E+00
