  1.08397  0.70251136E+01  0.76095450E+00  0.00000000E+00
  1.13623  0.40895798E+02  0.37828896E+01  0.00000000E+00
  1.18849  0.79414688E+02  0.43189430E+01  0.00000000E+00
  1.24075  0.83377441E+02  0.52950172E+01  0.00000000E+00
  1.29301  0.56535007E+02  0.32953823E+01  0.00000000E+00
  1.34526  0.45902172E+02  0.36585472E+01  0.00000000E+00
  1.39752  0.35625488E+02  0.30306718E+01  0.00000000E+00
  1.44978  0.26203371E+02  0.27250168E+01  0.00000000E+00
  1.50204  0.17247625E+02  0.18625113E+01  0.00000000E+00
  1.55430  0.15764703E+01  0.18335256E+00  0.00000000E+00
