0.3039 14.32908908 0.94792899 0.00000000
0.3535 34.94400409 1.80870353 0.00000000
0.4030 39.46616234 1.50553608 0.00000000
0.4526 43.06510376 1.65640750 0.00000000
0.5021 47.41708963 1.54554179 0.00000000
0.5517 48.21327128 1.55136763 0.00000000
0.6012 49.94837635 1.95108210 0.00000000
0.6508 54.39766763 1.55701006 0.00000000
0.7003 54.88913161 2.12204846 0.00000000
0.7499 62.86105271 2.74882416 0.00000000
0.7995 33.78555318 1.53158299 0.00000000
