11.2500 7.28962654 0.74755959 0.00000000
33.7500 6.57232784 0.37868136 0.00000000
56.2500 4.26951813 0.25436874 0.00000000
78.7500 3.49814320 0.19673505 0.00000000
101.2500 2.43345126 0.19659753 0.00000000
123.7500 2.52242190 0.17008764 0.00000000
146.2500 2.44251672 0.29465127 0.00000000
168.7500 3.22853100 0.38823471 0.00000000
