12.8571 13.8072 1.35817
38.5714 10.1437 0.728232
64.2857 5.76609 0.348099
90 4.10394 0.260821
115.714 3.0726 0.212998
141.429 2.57067 0.214961
167.143 2.18865 0.242961
192.857 2.18865 0.242961
218.571 2.57067 0.214961
244.286 3.0726 0.212998
270 4.10394 0.260821
295.714 5.76609 0.348099
321.429 10.1437 0.728232
347.143 13.8072 1.35817
